ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/jZJInCB3ZOc	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/F3nMODHQSbU	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/Fkqyzdqe_gs	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/E-0a4K2t7YA	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/PBHAJV0EHqw	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/NJXAhLWV4PU	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/M5U6J0CHUsc	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/g4yufA4PZJc	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/sFE-fqcNJBg	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/CO_l83XvdFM	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/eJm1Rasls4k	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/miu3RVhmM2I	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/HF0_WHAcBN4	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/uwFKc3xyX1M	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/T78J-MRvJKA	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/1FqKxIKhwgI	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/O9IXGv84WB8	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/s8-kuhZPT7E	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/HFKYQ-CMFOg	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/67GDCUtvKfo	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/wEx4dK1rBbU	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/4MDO7r9v8e0	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/NLgjiWDY1HU	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
ERROR	NA	NA	NA	NA	NA	NA	https://www.youtube.com/shorts/vOGOCk8D5sE	//github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
7514472826481413422	20250611	1749643200	2487	346	neilpatel	TikTok	https://www.tiktok.com/@neilpatel/video/7514472826481413422	If you're running Facebook ads and not seeing the ROI you want, stop ...
7470539218922523934	20250212	1739370470	59800	34	neilpatel	TikTok	https://www.tiktok.com/@neilpatel/video/7470539218922523934	You're focused on the WRONG things when it comes to Meta Ads.  To put...
7205653967739686187	20230301	1677697064	59300	35	daradenney	TikTok	https://www.tiktok.com/@daradenney/video/7205653967739686187	The age of the media buyer is dead. In 2023, brands will hire more cr...
7193462055242911022	20230127	1674858410	7790	56	daradenney	TikTok	https://www.tiktok.com/@daradenney/video/7193462055242911022	This is a top peforming ad type, but very misunderstood!!  #agencyown...
7245062116124790058	20230615	1686872494	28500	47	daradenney	TikTok	https://www.tiktok.com/@daradenney/video/7245062116124790058	If your agency tries to tell you that they need to own the ad account...
7356620910742441262	20240411	1712846796	63700	35	chase_chappell	TikTok	https://www.tiktok.com/@chase_chappell/video/7356620910742441262	The NEW way to run TikTok Ads 😱 #tiktokads #marketing #digitalmarketi...
7199811739540573482	20230214	1676336816	472	32	ctthedisrupter	TikTok	https://www.tiktok.com/@ctthedisrupter/video/7199811739540573482	How to Use Facebook's Algorithm to Boost Your Earnings #fbads #facebo...
7199307581322497322	20230212	1676219434	381	25	ctthedisrupter	TikTok	https://www.tiktok.com/@ctthedisrupter/video/7199307581322497322	The Secret to Repeat Sales: Give Your Customers More Product with Eve...
7444772294322326814	20241205	1733371137	275	8	ctthedisrupter	TikTok	https://www.tiktok.com/@ctthedisrupter/video/7444772294322326814	Your first sale isn’t where the magic happens—it’s where the potentia...
7452048969510751519	20241224	1735065373	169	25	ctthedisrupter	TikTok	https://www.tiktok.com/@ctthedisrupter/video/7452048969510751519	🎄 Q5 is basically FREE MONEY if you know how to play it right. ❄️ Why...
7226071096607624494	20230425	1682450795	17300	384	barryhott	TikTok	https://www.tiktok.com/@barryhott/video/7226071096607624494	The best way to get a refund from Meta when they have a big bug #meta...
7401141293528796459	20240809	1723212504	988	31	barryhott	TikTok	https://www.tiktok.com/@barryhott/video/7401141293528796459	an ad about a hat about an ad about a hat about an ad... #advertising...
7465906085782654238	20250131	1738291749	975	118	barryhott	TikTok	https://www.tiktok.com/@barryhott/video/7465906085782654238	I don't know what you're waiting for. BuildingAdswithBarry.com #adver...
7374874425289739562	20240530	1717096764	275	72	theraviabuvala	TikTok	https://www.tiktok.com/@theraviabuvala/video/7374874425289739562	Watch This before Running Ads #advertisingtips #marketingtips #scalin...
7490623800451566894	20250407	1744046811	947	24	theraviabuvala	TikTok	https://www.tiktok.com/@theraviabuvala/video/7490623800451566894	We split-tested the same content on both personal and business YouTub...
7368472846093356334	20240513	1715606305	337	26	theraviabuvala	TikTok	https://www.tiktok.com/@theraviabuvala/video/7368472846093356334	Most people think that trust is built ON a sales call, but that’s far...
7350756463423294725	20240326	1711481362	398	35	depeshmandalia_official	TikTok	https://www.tiktok.com/@depeshmandalia_official/video/7350756463423294725	Have you ever tried running a meme as an ad? How did it work for you?...
ERROR	NA	NA	NA	NA	NA	NA	https://www.bilibili.com/video/BV11y421B7mN/	1B7mN: Unable to download webpage: HTTP Error 412: Precondition Failed (caused by <HTTPError 412: Precondition Failed>)
ERROR	NA	NA	NA	NA	NA	NA	https://www.douyin.com/shipin/7349857586658838540	Falling back on generic information extractor
ERROR: Unsupported URL: https://www.douyin.com/shipin/7349857586658838540
DPmRyu3CuZZ	20251009	1760033554	NA	NA	Adam Erhart	Instagram	https://www.instagram.com/reel/DPmRyu3CuZZ/	Video by adamerhart
